t,value
1507910960,0.9677587438512731
1507910961,0.9677587438512731
1507910962,0.9677587438512731
1507910963,0.9677587438512731
1507910964,0.9677587438512731
1507910965,0.9677587438512731
1507910966,0.9993754542151163
1507910967,0.9993754542151163
1507910968,0.9993754542151163
1507910969,0.9993754542151163
1507910970,0.9993754542151163
1507910971,0.9993754542151163
1507910972,0.9993754542151163
1507910973,0.4548824801303373
1507910973,0.4548824801303373
